date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-02-11,-0.3687064291247095,-0.7317073170731707,07310,-1.0334579246504063,-0.8861324091702384,-0.9888247519848198,-1.0627542589962793,-0.9287805116981672,-0.9913745146305024,-1.348115276243084,0.41,0.0,0.0,0.0,0.0,31.0,-0.099478893214621,1.0115948979686031,0.122,0.5638213415745645,159.8,13.6,0.6,-0.8140783543355741,0
2023-02-23,-0.4199663016006739,-0.3265306122448979,07030,-1.3364646995695344,-0.8595418748534004,-1.162028239422386,-1.4356331907964006,-1.0001895015433422,-1.2446869778431149,-0.3870895763027684,0.879,0.0058441558441558,0.125,0.0,0.0,25.3,0.3996443333752477,-0.4012943121857355,1.0,-1.079286356057567,40.0,3.3,0.2,-0.5591690508960654,1
2023-02-18,-0.7807900852052673,-0.8536585365853658,07310,-1.2670256469839007,-1.4910670648782958,-1.395186780203725,-1.4243338292266998,-1.4011784445200948,-1.474971035309126,-1.582511788423649,0.441,0.0022727272727272,0.0417,0.0,0.0,44.7,-0.099478893214621,1.2360726229464003,0.248,0.5638213415745645,177.8,15.3,0.7,-0.6673208384679947,0
2023-03-20,-0.1998450813323005,0.1463414634146341,07310,-0.8567039726142481,-1.2849904239228036,-1.0887498408911078,-0.7463721350446612,-1.2803324617051828,-1.106516543363508,-1.4535937067243383,0.406,0.0,0.0,0.0,0.0,30.5,-0.283366397747731,1.1700497626588149,0.009,0.5638213415745645,239.8,20.6,0.8,0.004028595467551,1
2023-01-28,0.0728727885425442,-0.1836734693877551,07030,-0.8125154846052088,-1.025732714333636,-0.8888996630785315,-0.7068243695507092,-0.9946965023244826,-0.8819895873341472,-1.148878240889604,0.447,0.0032467532467532,0.0417,0.0,0.0,31.1,0.1632175418326785,0.985185753853563,0.2789999999999999,0.5638213415745645,106.9,9.3,0.5,-1.081391664339389,0
2023-06-07,-0.3469150174621653,0.1052631578947368,07302,0.4563253853686408,0.5098706424637403,0.5167132542032556,0.4287614682042061,0.5708082750505095,0.5342573660818221,0.0055245815996778,0.457,0.0,0.0,0.0,0.0,29.9,-0.7562199808328699,-1.6161149414773173,0.293,-4.209015303928293,164.2,14.2,0.6,1.437597264236707,1
2023-04-30,-0.8179705654531371,-1.2195121951219512,07310,-0.2506904227759917,-0.0551782117690606,-0.176100695547009,-0.2040027796990301,0.1039033414474416,-0.0644811833298071,0.5973757748556041,0.947,0.6948051948051949,0.5,0.0,0.0,26.4,0.5047229073941677,-2.183911539950548,1.0,-4.913204317199206,42.8,3.6,0.2,0.8953052469140563,0
2023-06-10,2.9934031819945672,1.218045112781955,07302,0.9360861123239268,0.5032230088845312,0.7498717949845947,0.8581372078528303,0.5653152758316502,0.7357559163645818,0.4450180419382369,0.544,0.0022727272727272,0.0417,0.0,0.0,42.5,-1.1502646334038196,-0.982295482716486,0.376,0.4073348941810274,282.0,24.4,1.0,1.4565517012338494,0
2023-04-18,-0.3500421229991575,-0.0204081632653061,07030,-0.452694939388744,-0.2878453870413904,-0.3493041829845753,-0.3847925648142405,-0.3520155937179068,-0.2717368350492173,-0.7621239957916721,0.429,0.0,0.0,0.0,0.0,31.4,1.082655064498227,-1.114341203291657,0.4579999999999999,0.5638213415745645,125.8,11.0,0.5,0.6498731619731187,1
2023-09-01,1.208508845829823,0.7755102040816326,07030,0.7467068779994717,0.7092996498400229,0.7565334675783468,0.6886467843073206,0.7355982516162981,0.7415130178012318,0.357119349870525,0.506,0.0,0.0,0.0,0.0,20.8,-0.4672539022808405,1.0776177582561888,0.012,0.5638213415745645,83.0,7.2,0.8,0.4862517720124937,1
2023-10-28,0.8830364058869093,0.4634146341463415,07310,1.0939021409276393,0.9020810236370964,0.9363986276096656,1.0389269929680407,0.8948952289632275,0.9027118580274404,0.8786515894722817,0.637,0.0,0.0,0.0,0.0,23.0,-0.8612985548517899,0.0476611377698438,0.283,0.4855781178777966,159.7,13.7,0.6,-0.7672497452838108,0
2023-04-09,0.3919285991462941,-0.075187969924812,07302,-0.5789477622717141,-0.6268746995810706,-0.6757261400784499,-0.497786180511247,-0.5222985695025552,-0.5883774140649828,-0.8910420774909827,0.478,0.0,0.0,0.0,0.0,25.3,0.7674193424414673,2.1603926669725992,0.103,0.5638213415745645,279.4,24.1,0.9,0.4541964741496795,0
2023-08-06,1.075135553834237,0.6097560975609756,07310,1.3022192986845398,1.4006535420778032,1.3827306913910864,1.1971180549438496,1.306870170377699,1.2884376542830085,1.0017097583670784,0.547,0.0,0.0,0.0,0.0,42.5,-0.5460628327950305,-0.0051571504602216,0.0819999999999999,0.4855781178777966,0.0,0.0,0.0,1.0112618026612794,0
2022-11-25,-0.6775320139697323,-1.2781954887218046,07302,-0.5284466331185262,-0.301140654199809,-0.5225076704221415,-0.4525887342324446,-0.3904665882499243,-0.5135350953885293,-0.281611145821514,0.672,0.0061688311688311,0.0833,0.0,0.0,33.2,1.003846133984037,-0.3352714518981498,0.696,-0.3750973427866541,31.0,2.6,0.2,-1.2614588158122406,0
2023-04-21,0.0495739736638264,0.3170731707317073,07310,0.2606335099000367,0.017945757602243,0.1103512259843502,0.2536213638738456,0.1643263328548975,0.1830741784461547,0.1403025761035024,0.62,0.0,0.0,0.0,0.0,21.9,-0.2045574672335409,0.3249571509777065,0.331,0.4855781178777966,270.0,23.5,0.9,0.712729419956289,1
2023-09-08,2.466305189775368,0.6829268292682927,07310,1.5926007913153717,1.5601967479788288,1.3960540365785918,2.0050224071774454,1.4387021516303296,1.397822581579364,1.546681649186892,0.748,0.0077922077922077,0.25,0.0,0.0,43.6,-0.6248717633092201,-0.3220668798406297,0.416,-0.2968541190898848,154.9,13.2,0.8,0.3329438257120784,1
2023-03-22,-0.2742207245155855,0.0408163265306122,07030,-0.2254398581993977,-0.3543217228334847,-0.3626275281720805,-0.1814040565596289,-0.2806066038727319,-0.2774939364858677,-0.7738438214007003,0.4539999999999999,0.0,0.0,0.0,0.0,34.4,-0.2045574672335409,1.3681183435215718,0.228,0.5638213415745645,195.6,16.9,0.8,0.0496028667768563,1
2023-10-08,0.8001552192471867,0.2556390977443609,07302,-0.1749387290462099,0.0245933911814525,-0.0495289162657107,-0.1362066102808265,0.1698193320737572,0.0449037439665481,0.0582637968403048,0.637,0.0,0.0,0.0,0.0,29.9,1.161463995012417,-1.470864648844626,0.348,0.5638213415745645,135.8,11.6,0.8,-0.336593787039917,0
2022-12-10,2.43150950717889,-0.0451127819548872,07302,-1.519531292749841,-1.3448191261356883,-1.4018484527974773,-1.5599261680631074,-1.4066714437389545,-1.469213933872476,-1.2660764969798866,0.551,0.0,0.0,0.0,0.0,20.8,-0.099478893214621,1.5661869243843287,0.3989999999999999,0.5638213415745645,85.6,7.4,0.5,-1.4101675237236433,0
2023-04-01,-0.3129357087529047,-0.6341463414634146,07310,0.2985093567649283,0.2373176657161542,0.170306279328123,0.2875194485829481,0.3455953070772653,0.2348880913760072,0.3864189138930957,0.71,0.0353896103896103,0.375,0.0,0.0,39.1,0.898767559965117,-2.025456675260336,0.79,0.2508484467874917,120.3,10.2,0.7,0.2760805147206516,0
2023-06-09,-0.0551811288963774,0.1428571428571428,07030,0.4689506676569371,0.443394306671646,0.4967282364219981,0.4400608297739061,0.5158782828619133,0.5169860617718713,0.2809404834118412,0.55,0.0,0.0,0.0,0.0,19.7,-0.4672539022808405,-1.2067732076942834,0.627,0.4855781178777966,225.8,19.4,0.9,1.4519524628448368,1
2023-01-23,-0.5360185902401239,-0.8292682926829268,07310,-1.557407139614732,-0.9858469128583798,-1.2819383461099316,-1.390435744517598,-1.1375144820148329,-1.4058858180693226,-0.5980464372652768,0.8220000000000001,0.1707792207792207,0.7082999999999999,0.0,0.0,29.8,1.5817782910880958,-1.589705797362277,0.996,-1.705232145631712,21.0,1.8,0.1,-1.1640385844813403,1
2023-04-08,-0.0449264136328427,0.048780487804878,07310,-0.7620143554520206,-0.8728371420118194,-0.7889745741722434,-0.6616269232719063,-0.8903295171661496,-0.7265478485445894,-1.383274753070169,0.358,0.0,0.0,0.0,0.0,18.3,-0.3621753282619206,2.0679606625699734,0.182,0.5638213415745645,228.1,19.8,0.8,0.432175878226529,0
2022-12-30,0.2565290648694187,-0.2857142857142857,07030,-0.1938766524786552,-0.4407409593632069,-0.4425675992971108,-0.1531556526353773,-0.3245505976236087,-0.3350649508523705,-0.6039063500697907,0.51,0.0,0.0,0.0,0.0,12.8,-1.465500355460579,1.104026902371229,0.15,0.2508484467874917,95.3,8.4,0.4,-1.4246620931920462,1
2023-05-22,0.0728727885425442,0.4897959183673469,07030,0.6141414139723534,0.4367466730924369,0.4834048912344929,0.5700034878254642,0.510385283643054,0.5054718588985706,0.4215783907201805,0.609,0.0,0.0,0.0,0.0,35.8,-0.2045574672335409,0.681480596530675,0.064,0.3290916704842595,263.8,22.8,0.9,1.269934119328162,1
2023-10-29,-0.2927548441449031,-1.3061224489795915,07030,0.0965048401521759,0.0578315590774997,-0.0961606244219787,0.1067296634677376,0.1972843281680553,0.0046040339099959,0.3219598730434402,0.7809999999999999,0.1051948051948052,0.5832999999999999,0.0,0.0,38.0,0.5309925508988975,0.3645708671502519,0.938,-0.8445566849672627,15.3,1.2,0.1,-0.7880160034645035,0
2023-09-07,0.1857624262847514,1.0,07030,1.800917949072272,1.7995115568303686,1.8024160647974967,1.9146275146198408,1.6364501235092763,1.8065767835815336,1.4705027827282076,0.591,0.0,0.0,0.0,0.0,24.2,-0.91383784186125,-0.9030680503713804,0.045,0.4855781178777966,232.1,20.1,0.8,0.355103792495502,1
2023-07-26,0.4199663016006739,1.0408163265306123,07030,1.3969089158467674,1.1347481989094264,1.3227756380473132,1.38355752084391,1.0871502016233143,1.2769234514097083,1.3005653113972986,0.687,0.0012987012987012,0.0417,0.0,0.0,41.9,-0.3096360412524608,0.3117525789201864,0.055,0.0943619993939559,288.5,24.8,0.9,1.1966250468245088,1
2023-10-29,-0.5979860573199071,-1.0,07310,0.1154427635846213,0.1309555284488034,-0.0428672436719581,0.1236787058222884,0.2577073195755113,0.0506608454031984,0.3688391754795531,0.777,0.0487012987012987,0.625,0.0,0.0,39.1,1.3716211430502558,0.3645708671502519,0.935,-0.2186108953931169,15.3,1.2,0.1,-0.7877372617439573,0
2023-02-16,-0.4105549088086923,-0.4661654135338345,07302,-0.0360606238749426,0.1110126277111748,-0.016220553296948,-0.0119136330141192,0.2412283219189321,0.0736892511497995,0.0289642328177342,0.621,0.0175324675324675,0.1667,0.0,0.0,24.2,-0.7562199808328699,-0.1768165872079383,0.402,0.4855781178777966,74.2,6.4,0.4,-0.7095502091307455,1
2023-10-07,-0.1425251742835011,-0.4878048780487805,07310,0.3363852036298189,0.28385110077062,0.4967282364219981,0.3214175332920497,0.3840463016092824,0.5169860617718713,0.98998993275805,0.847,0.0249999999999999,0.5832999999999999,0.0,0.0,27.7,-0.83502891134706,-1.2595914959243488,0.915,-1.079286356057567,56.9,5.0,0.3,-0.3144338202564934,0
2023-07-18,1.2937524253007373,0.706766917293233,07302,1.2075296815223122,1.4804251450283163,1.389392363984839,1.451353690262114,1.3727861610040148,1.3344944657762114,1.5994208644275183,0.773,0.0506493506493506,0.1667,0.0,0.0,40.3,1.240272925526606,-0.2428394474955239,0.225,-0.140367671696349,133.7,11.5,0.6,1.3075642516019004,1
2023-05-06,1.7965459140690818,1.2857142857142858,07030,0.5573276436750165,-0.161540349036411,0.2435846778594011,0.5191563607618109,-0.0114496421486101,0.29245910574251,-0.0296348952274069,0.5489999999999999,0.0,0.0,0.0,0.0,31.1,-1.0977253463943597,0.879549177393432,0.239,0.5638213415745645,299.3,25.9,1.0,1.0097287231982752,0
2022-11-17,-0.3786857624262847,-0.1836734693877551,07030,-1.191273953254119,-0.8861324091702384,-1.1287198764536233,-1.3565376598084962,-0.945259509354746,-1.204387267786563,-1.096139025648977,0.5329999999999999,0.0,0.0,0.0,0.0,26.6,0.3996443333752477,-0.2692485916105642,0.5920000000000001,0.5638213415745645,114.1,9.8,0.6,-1.1446660349033786,1
2023-03-23,-0.3717500970120295,-0.3458646616541353,07302,-0.4021938102355561,-0.2413119519869243,-0.3093341474220599,-0.3395951185354381,-0.1762396187143987,-0.1853803134994631,0.2575008321937848,0.8290000000000001,0.0061688311688311,0.125,0.0,0.0,53.9,-0.283366397747731,-0.2824531636680844,0.669,-0.140367671696349,59.7,5.1,0.2,0.0723203170013724,1
2023-06-30,0.6036225779275485,0.4897959183673469,07030,1.2264676049547576,1.2012245347015205,1.2361738943285303,1.1123728431710949,1.1420801938119105,1.1560243212400525,1.101328276043818,0.642,0.0038961038961038,0.125,0.0,0.0,46.1,-0.099478893214621,0.166502286287495,0.156,-3.817799185444452,264.3,22.9,0.8,1.4671438866146054,1
2023-03-21,0.0332771693344566,0.2040816326530612,07030,-0.1433755233254674,-0.7997131726405157,-0.4492292718908635,-0.1079582063565748,-0.6980745445060629,-0.3753646609089222,-1.5063329219649657,0.291,0.0,0.0,0.0,0.0,35.8,0.425913976879978,1.4473457758666624,0.021,0.5638213415745645,244.9,21.1,0.8,0.0268854165523402,1
2023-09-11,0.0526723470178156,0.3902439024390244,07310,1.1191527055042336,1.307586671968871,1.196203858766015,1.253614862792353,1.229968181313664,1.167538524113353,1.6111406900365468,0.86,0.1191558441558441,0.375,0.0,0.0,43.6,-0.4672539022808405,-0.0183617225177417,0.816,-0.7663134612704948,121.7,10.4,0.7,0.2666032962220805,1
2023-09-28,-0.4022746419545072,-0.3265306122448979,07030,0.0270657875665419,0.3636227037211332,0.1503212615468656,0.0445831748343835,0.449962292235598,0.2176167870660565,0.6149555132691463,0.804,0.0295454545454545,0.1667,0.0,0.0,24.2,0.2157568288421382,1.1568451906012795,0.931,-0.140367671696349,69.4,5.9,0.3,-0.1134610397426762,1
2023-10-01,2.5158791634391946,0.024390243902439,07310,0.9802746003329664,0.6228804133103005,0.7831801579533574,0.8976849733467827,0.6641892617711233,0.7645414235478333,0.8200524614271406,0.6779999999999999,0.0,0.0,0.0,0.0,25.3,-0.94010748536598,0.7342988847607406,0.023,0.4855781178777966,206.2,17.8,0.8,-0.1806377943943128,0
2022-11-10,0.051123160340821,0.1951219512195122,07310,0.1785691750261063,-0.301140654199809,-0.0695139340469681,0.1801755136707916,-0.15976062105782,0.0103611353466463,0.1403025761035024,0.679,0.0,0.0,0.0,0.0,16.6,-0.94010748536598,1.5397777802692885,0.092,0.5638213415745645,130.4,11.3,0.5,-1.0242496116274162,1
2023-07-06,0.1908171861836562,0.5102040816326531,07030,1.5547249444504798,1.626673083770923,1.6292125773599309,1.671691240871277,1.4936321438189255,1.599321131862124,1.5408217363823773,0.674,0.0025974025974025,0.0833,0.0,0.0,31.1,-0.4672539022808405,-0.3352714518981498,0.036,0.4855781178777966,304.7,26.4,0.9,1.4306287212230515,1
2022-11-29,-0.6026336173508908,-0.4634146341463415,07310,-1.3175267761370892,-1.025732714333636,-1.1220582038598703,-1.1813975554781362,-0.8958225163850093,-0.9798603117572018,-0.8910420774909827,0.607,0.0,0.0,0.0,0.0,17.4,-1.544309285974769,1.0644131861986537,0.496,0.5638213415745645,48.8,4.0,0.2,-1.3117716963708317,1
2023-02-09,0.6630518977536793,-0.4146341463414634,07310,-0.6799500205780902,-0.75317973758605,-0.70237283045346,-0.5881810730688523,-0.555256564815713,-0.576863211191682,-0.3929494891072826,0.675,0.0,0.0,0.0,0.0,43.9,-0.8875681983565197,0.6682760244731549,0.6659999999999999,0.4855781178777966,30.9,2.6,0.1,-0.8546352746750476,1
2023-08-04,1.1478463329452853,1.5789473684210529,07302,0.7403942368553236,1.3275295727064989,1.0629704068909644,0.6829971035224707,1.246447178970243,1.0063396838871452,1.2361062705476429,0.732,0.0022727272727272,0.0417,0.0,0.0,48.3,0.0055996808042984,-0.1636120151504332,0.95,0.4855781178777966,86.9,7.5,0.4,1.046522630310375,1
2023-01-13,1.8944509119130768,-0.3157894736842105,07302,-0.4463822982445954,-0.8130084397989347,-0.4958609800471314,-0.3791428840293901,-1.0496264945130789,-0.5020208925152285,-0.0647943720544917,0.746,0.0464285714285714,0.1667,0.0,0.0,33.3,2.396137239734725,-1.8141835223400744,0.894,0.1726052230907238,26.5,2.1,0.2,-1.303409444754445,1
2023-09-22,2.946837407838572,0.7969924812030075,07302,0.5825782082516109,0.7691283520529081,0.6432850334845543,0.5417550839012125,0.785035244586035,0.6436422933781777,0.7204339437504004,0.669,0.0,0.0,0.0,0.0,36.3,1.161463995012417,1.4341412038091574,0.27,0.5638213415745645,143.5,12.5,0.7,0.0211712112811429,1
2023-04-01,0.4519797809604043,0.2040816326530612,07030,0.3490104859181161,0.1774889635032691,0.1636446067343709,0.3327168948617505,0.2961583141075284,0.2291309899393572,0.3629792626750392,0.703,0.0831168831168831,0.5,0.0,0.0,39.1,0.4521836203847079,-2.0650703914328967,0.7879999999999999,-0.140367671696349,120.3,10.2,0.7,0.2762198855809247,0
2023-06-16,0.6847405112316034,0.6341463414634146,07310,0.9802746003329664,0.9153762907955156,0.7765184853596052,0.8976849733467827,0.9058812274009468,0.7587843221111833,0.7731731589910278,0.652,0.1032467532467532,0.2082999999999999,0.0,0.0,51.7,-0.6511414068139505,-1.286000640039389,0.366,0.1726052230907238,180.9,15.7,0.8,1.481499085222735,1
2023-10-27,0.4508133230054221,0.902439024390244,07310,0.7025183899904319,0.6893567491023948,0.6499467060783065,0.6490990188133682,0.7191192539597194,0.6493993948148277,0.6442550772917169,0.635,0.0,0.0,0.0,0.0,44.7,-0.4935235457855704,0.4570028715528778,0.079,0.5638213415745645,73.6,6.5,0.3,-0.7466228579633913,1
2023-10-17,-0.2354763749031758,0.1707317073170731,07310,-0.0360606238749426,0.1110126277111748,0.0503961726405774,-0.0119136330141192,0.2412283219189321,0.1312602655163023,0.1930417913441294,0.657,0.0,0.0,0.0,0.0,39.1,-1.1239949898990895,-0.4277034563007758,0.424,0.5638213415745645,91.3,8.0,0.6,-0.5343610377674528,1
2022-11-13,-0.136899747262005,-0.2040816326530612,07030,-0.2506904227759917,-0.613579432422652,-0.4558909444846161,-0.2040027796990301,-0.5717355624722917,-0.4214214724021247,-0.2640314074079718,0.648,0.0146103896103896,0.2082999999999999,0.0,0.0,30.0,0.9775764904793072,-0.5465446048184269,0.784,0.5638213415745645,69.4,6.0,0.5,-1.0779073928325615,0
2023-10-14,-0.4912689173457509,-0.8872180451127819,07302,-0.3832558868031103,0.0112981240230335,-0.176100695547009,-0.322646076180887,0.1588333336360378,-0.0644811833298071,0.2340611809757284,0.767,0.0587662337662337,0.5,0.0,0.0,21.9,0.0844086113184884,-0.8502497621413149,0.905,-0.8445566849672627,12.4,1.1,0.0,-0.4688567334390935,0
2023-09-10,0.4679860302677532,0.3458646616541353,07302,0.948711394612224,1.2610532369144047,1.1362488054222422,0.8694365694225311,1.1915171867816463,1.069667799690298,1.5291019107733488,0.8420000000000001,0.0441558441558441,0.2917,0.0,0.0,29.8,-1.1765342769085494,0.377775439207772,0.578,-0.3750973427866541,116.2,9.8,0.7,0.2887632630055042,0
2023-04-23,2.5964368706429126,0.951219512195122,07310,0.1911944573144035,0.2639082000329918,0.1303362437656081,0.1914748752404924,0.3675673039527037,0.2003454827561058,0.3043801346298981,0.711,0.4301948051948052,0.4583,0.0,0.0,32.9,0.2157568288421382,-0.6785903253935982,0.858,-1.3922592508446392,179.4,15.5,1.0,0.7544013071779473,0
2023-07-13,0.1394271272114574,0.5510204081632653,07030,1.4852858918648468,1.699797053142227,1.6758442855161988,1.694289964010678,1.554055135226382,1.7259773634684303,1.4939424339462646,0.631,0.0012987012987012,0.0833,0.0,0.0,26.4,0.2945657593563283,-0.6785903253935982,0.102,0.4855781178777966,254.7,22.1,1.0,1.3667968672179698,1
2022-11-11,-0.616576297443842,-0.6585365853658537,07310,0.2921967156207792,0.5032230088845312,0.4434348556719775,0.2818697677980972,0.5653152758316502,0.4709292502786688,0.9841300199535358,0.867,0.2720779220779221,0.4167,0.0,0.0,36.5,-0.6511414068139505,-0.2164303033804987,0.961,-1.626988921934944,28.5,2.5,0.2,-1.0422284526026466,0
2022-11-04,-0.0223251895534962,0.1224489795918367,07030,0.3868863327830067,0.0312410247606621,0.1902912971093809,0.3666149795708521,0.1753123312926169,0.2521593956859583,0.6090956004646321,0.7959999999999999,0.0,0.0,0.0,0.0,18.8,-1.0977253463943597,1.4869594920392075,0.1989999999999999,-0.6880702375737255,136.0,11.9,0.6,-0.912334810828113,1
2022-12-25,-1.0890782339271885,-1.5365853658536586,07310,-2.295986153480108,-2.4682692010220806,-2.421084359641617,-2.5712190285513152,-2.7414702539218423,-2.6551768298224334,-2.268121586551801,0.486,0.0,0.0,0.0,0.0,28.7,0.898767559965117,-0.34847602395567,0.105,0.5638213415745645,99.1,8.6,0.5,-1.441804709005638,0
2023-07-14,0.0867544539116963,0.2682926829268293,07310,1.2832813752520944,1.5070156793451537,1.4293623995473546,1.4852517749712155,1.3947581578794528,1.4323651901992656,1.564261387600434,0.741,0.0237012987012987,0.1667,0.0,0.0,34.4,0.3733746898705178,-0.5465446048184269,0.653,0.0161187756971866,200.7,17.3,0.9,1.3553684566755753,1
2023-01-09,-0.4258635214827295,-0.5102040816326531,07030,-1.2670256469839007,-0.9459611113831232,-1.1753515846098908,-1.373486702163047,-0.8628645210718515,-1.1237878476734589,-0.9262015543180676,0.627,0.0022727272727272,0.0833,0.0,0.0,31.1,-0.1257485367193513,-0.2428394474955239,0.473,0.0943619993939559,97.0,8.2,0.5,-1.348704974343204,1
2023-01-05,-0.2927962819519752,-0.3414634146341463,07310,-0.8440786903259514,-0.3543217228334847,-0.562477705984657,-0.7350727734749607,-0.3739875905933452,-0.5020208925152285,0.1754620529305872,0.904,0.0029220779220779,0.0417,0.0,0.0,9.2,-0.9663771288707098,-0.34847602395567,1.0,-2.565907606296161,26.9,2.3,0.1,-1.384523285433392,1
2023-06-22,0.0796124684077506,0.3673469387755102,07030,0.4247621796478983,0.6095851461518815,0.5300365993907609,0.4005130642799545,0.6532032633334038,0.5457715689551227,0.7262938565549145,0.711,0.0006493506493506,0.0833,0.0,0.0,24.6,0.8724979164603871,0.681480596530675,0.972,-0.0621244479995812,97.1,8.4,0.3,1.488188886515844,1
2023-02-19,-0.2865995352439969,-0.3902439024390244,07310,-0.9513935897764756,-0.932665844224704,-0.9821630793910672,-1.040155535856878,-0.9507525085736056,-0.9798603117572018,-0.8148632110322991,0.594,0.0,0.0,0.0,0.0,24.2,0.8724979164603871,1.090822330313694,0.093,0.5638213415745645,107.5,9.1,0.4,-0.6458577259859366,0
2023-05-27,1.6609098567818028,0.9387755102040816,07030,0.8098332894409567,0.3902132380379708,0.6099766705157916,0.7451435921558238,0.4719342891110364,0.6148567861949262,-0.135113325708661,0.4039999999999999,0.0,0.0,0.0,0.0,10.3,-1.2028039204132794,1.2624817670614106,0.037,0.5638213415745645,312.8,27.0,0.9,1.3341840859140632,0
2023-07-29,1.0516103996895616,0.7669172932330827,07302,1.5357870210180349,1.653263618087761,1.6092275595786734,1.7168886871500797,1.5156041406943646,1.6223495376087254,1.5759812132094626,0.6890000000000001,0.0064935064935064,0.0833,0.0,0.0,35.2,0.7674193424414673,-0.9294771944864206,0.368,0.4073348941810274,261.2,22.7,0.8,1.1482633583097417,0
2023-07-11,0.1967467079783114,0.5365853658536586,07310,1.5105364564414403,1.3009390383896615,1.502640798078632,1.4061562439833115,1.2244751820948048,1.403579683016014,0.9841300199535358,0.511,0.0022727272727272,0.0417,0.0,0.0,41.0,-0.83502891134706,-0.559749176875947,0.053,0.5638213415745645,277.3,23.9,1.0,1.386587529376751,1
2023-04-11,0.2382615444315095,0.2556390977443609,07302,0.4942012322335315,-0.1814832497740396,0.2635696956406591,0.4626595529133077,-0.0828586319937854,0.3039733086158108,-0.7972834726187569,0.324,0.0,0.0,0.0,0.0,31.1,1.2665425690313366,0.5362303038979837,0.068,0.5638213415745645,237.3,20.5,0.9,0.4980982951357076,1
2023-03-08,-0.3812131423757371,-0.2040816326530612,07030,-1.0334579246504063,-1.331523858977269,-1.2419683105474162,-1.1249007476296329,-1.395685445301235,-1.331043499392869,-1.2602165841753723,0.505,0.0,0.0,0.0,0.0,31.1,0.347105046365788,0.5362303038979837,0.215,0.5638213415745645,213.0,18.3,0.8,-0.2688595489471881,1
2023-03-13,-0.5580131936360109,-0.7969924812030075,07302,-1.2480877235514556,-0.7864179054820971,-1.028794787547335,-1.2943911711751426,-0.7804695327889571,-1.066216833306956,-0.2874710586260282,0.867,0.1409090909090909,0.8332999999999999,0.0,0.0,26.4,0.5835318379083577,-0.5465446048184269,1.0,-3.0353669484767707,35.3,2.9,0.1,-0.1552722978246077,1
2023-01-11,1.8711680248350795,-0.3458646616541353,07302,-1.544781857326435,-1.0456756150712645,-1.275276673516179,-1.4525822331509517,-1.1320214827959731,-1.2792295864630163,-1.1605980664986324,0.55,0.0,0.0,0.0,0.0,18.3,-0.3621753282619206,0.9455720376810176,0.873,0.5638213415745645,47.2,4.0,0.2,-1.3264056366995074,1
2023-04-21,0.7679022746419545,0.6938775510204082,07030,0.2669461510441858,-0.0086447767145945,0.1103512259843502,0.2592710446586964,0.1423543359794591,0.1830741784461547,0.1227228376899602,0.612,0.0,0.0,0.0,0.0,25.3,-0.0732092497098911,0.2985480068626663,0.26,0.4855781178777966,270.0,23.5,0.9,0.7131475325371083,1
2023-10-18,-0.1722830665543386,0.2857142857142857,07030,-0.1118123176047248,0.2040794978201071,0.0637195178280827,-0.0797098024323232,0.3181303109829672,0.142774468389603,0.3453995242614966,0.715,0.0,0.0,0.0,0.0,35.8,-1.675657503498419,0.5494348759555038,0.865,0.4855781178777966,76.8,6.8,0.4,-0.5562422628303302,1
2023-02-28,-0.4974776872332169,-0.6466165413533834,07302,-1.6584093979211083,-1.178628286655453,-1.43515681576624,-1.5203784025691554,-1.4176574421766734,-1.5267849482389786,-0.5453072220246494,0.923,0.037012987012987,0.625,0.8055555555555556,0.8928571428571429,26.5,1.8707443696401256,-1.0483183430040717,0.846,-1.3922592508446392,32.9,2.7,0.1,-0.4483692169789471,1
2023-10-13,0.1766072811773818,0.5121951219512195,07310,0.1217554047287694,0.1974318642408976,0.1836296245156283,0.1293283866071384,0.3126373117641075,0.2464022942493079,0.0465439712312764,0.561,0.0,0.0,0.0,0.0,41.4,-0.4409842587761106,-0.2032257313229785,0.052,0.5638213415745645,193.6,16.6,0.7,-0.4471148792364892,1
2022-11-30,-0.5935130581297389,-0.8163265306122449,07030,-0.4021938102355561,-0.7731226383236781,-0.5891243963596671,-0.3395951185354381,-0.7420185382569401,-0.5135350953885293,-0.1468331513176894,0.748,0.1415584415584415,0.3333,0.0,0.0,37.0,2.4749461702489146,-0.3220668798406297,0.7929999999999999,-0.5315837901801898,7.5,0.7,0.0,-1.3236182194940451,1
2023-03-19,-0.3643639427127211,-0.5510204081632653,07030,-1.3554026230019798,-1.3913525611901545,-1.4218334705787352,-1.5034293602146045,-1.4506154374898312,-1.567084658295531,-1.9048069926719255,0.346,0.0,0.0,0.0,0.0,30.3,0.7411496989367373,-0.044770866632767,0.217,0.5638213415745645,255.8,22.1,0.9,-0.018688854756965,0
2023-08-26,0.8378264532434709,1.020408163265306,07030,1.2580308106755,1.4870727786075255,1.356084001016076,1.2479651820075028,1.378279160222874,1.2999518571563091,1.4880825211417508,0.7490000000000001,0.0603896103896103,0.125,0.0,0.0,12.8,-1.3341521379369292,-0.7842269018537292,0.5429999999999999,-0.2186108953931169,0.0,0.0,0.0,0.6146123343240232,0
