date,total_length,number_of_rides,zip_code,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipcover,snow,snowdepth,windgust,windspeed,pressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,daylight,is_work_day
2023-05-11,0.6133225020308692,0.5755395683453237,07302,0.946679984775502,0.3327533178498749,0.7209953931883544,0.8618013282305138,0.4246144464418052,0.7078229022788708,-0.0815087811827273,0.391,0.0,0.0,0.0,0.0,46.1,-0.3851953094933502,0.4344076550789057,0.048,0.4912797123707117,290.0,25.0,0.9,1.1089571496566384,1
2023-08-26,0.8966413867822318,0.9611650485436892,07030,1.222627008467036,1.4464876660263222,1.3156011556982712,1.2061304996962454,1.3427068601652845,1.258533053720815,1.450511777963654,0.7490000000000001,0.0603896103896103,0.125,0.0,0.0,12.8,-1.3159842239185489,-0.7627690977894863,0.5429999999999999,-0.1847805241904001,0.0,0.0,0.0,0.6243716514409141,0
2023-08-27,0.6998867497168743,0.6585365853658537,07310,1.3207415057795815,1.2716572741614145,1.2897487312413187,1.2389237541215528,1.1985877021970637,1.214031223301264,1.13157812996292,0.622,0.0,0.0,0.0,0.0,34.4,-0.8764450143288713,-0.363710180166689,0.128,0.5663975164330572,0.0,0.0,0.0,0.6027071714226166,0
2023-10-16,-0.2656376929325751,-0.0863309352517985,07302,0.1617640062751396,-0.1723122586487461,-0.022261809949043,0.1622119004906161,-0.1411866922482454,0.0514209035904919,0.1349104799606275,0.6609999999999999,0.0,0.0,0.0,0.0,34.4,-0.8505897667059493,-1.6140947887181176,0.3829999999999999,0.5663975164330572,116.7,10.0,0.8,-0.5059551221589019,1
2023-03-10,3.659494148735372,-0.5121951219512195,07310,-1.1750460196082904,-0.9169602239992776,-1.043432575998684,-1.0347418860331152,-0.963199667326244,-1.033311212886066,-0.6908998586127004,0.6679999999999999,0.0305194805194805,0.2082999999999999,0.0,0.0,41.4,-0.5144715476079611,-0.1375767935137795,0.64,0.3410441042460195,79.0,6.7,0.4,-0.2162101732690269,1
2022-12-14,-1.0698376745941864,-1.5609756097560976,07310,-1.5552396966944038,-1.2989970062225935,-1.482923791766884,-1.5102440752000768,-1.363530661682412,-1.5728959067231232,-1.4597577600430405,0.503,0.0,0.0,0.0,0.0,24.2,0.571448852554771,0.6339371138903044,0.151,0.5663975164330572,97.0,8.3,0.5,-1.4273244917112684,1
2023-02-05,-0.6002265005662514,-0.7804878048780488,07310,-0.9358919324089612,-1.5774305932667054,-1.2179364410831164,-0.8161201898643972,-1.641093484436022,-1.2168812633667143,-1.2547289863282831,0.503,0.0,0.0,0.0,0.0,41.4,-0.2300638237558167,0.8733724644639768,0.096,0.5663975164330572,115.8,10.0,0.5,-0.9282028262574606,0
2023-03-22,-0.4446961117402793,-0.1463414634146341,07310,-0.2184296708109733,-0.3730434493084547,-0.3841957523463843,-0.1766517285708966,-0.3280078229477905,-0.2990310109634732,-0.6795093711841028,0.479,0.0,0.0,0.0,0.0,34.4,-0.8764450143288713,1.432054949135884,0.282,0.5663975164330572,195.6,16.9,0.8,0.0577406708333149,1
2023-05-21,1.826969943135662,0.920863309352518,07302,0.4193145617205713,0.3198029184524746,0.4883235730757773,0.3917646814677702,0.4139389532589743,0.5075646653908904,0.4139774219612697,0.608,0.0061688311688311,0.0833,0.0,0.0,44.5,-0.0232218427724394,-0.2439925048798528,0.547,0.3410441042460195,204.1,17.6,0.8,1.2663391141766571,0
2023-07-19,0.4118602761982128,0.7482014388489209,07302,1.0754552624982183,1.459438065423723,1.2315807762131743,1.1569406180582835,1.3533823533481155,1.1639666640792687,1.3878640971063667,0.738,0.0,0.0,0.0,0.0,48.3,0.5197383573089264,0.0486507013768713,0.451,-0.7857229566891665,123.7,10.6,0.6,1.3065931157590422,1
2023-01-21,-0.4037367993501218,-0.3741007194244604,07302,-1.316085609495074,-0.8845842255057762,-1.153305379940734,-1.3517433454777563,-1.0112393866489844,-1.177942161749607,-1.0212239940420318,0.5589999999999999,0.0,0.0,0.0,0.0,31.1,1.1144090526361368,0.4876155107619423,0.984,0.5663975164330572,39.7,3.6,0.2,-1.190133378220618,0
2023-04-03,-0.0229685807150595,-0.0097087378640776,07030,-0.4146586654360641,-0.8392578276148741,-0.5910151480020075,-0.3515490855058713,-0.7817162832181144,-0.4992892478514528,-0.9301000946132506,0.4379999999999999,0.0,0.0,0.0,0.0,29.1,0.1319096429650935,0.4344076550789057,0.022,0.5663975164330572,253.0,21.9,0.9,0.3298744940308964,1
2023-04-17,0.1443120260021668,0.2427184466019417,07030,0.1372353819470038,0.1514477262862675,0.0617585695360542,0.1403497308737447,0.2751575418821693,0.1404245644295941,0.2317296231037075,0.72,0.0006493506493506,0.0833,0.0,0.0,25.3,1.0368433097673702,-1.6939065722426805,0.86,-1.7622544094996608,123.0,10.7,0.8,0.6383487353236866,1
2023-06-21,0.9007172517931294,0.6341463414634146,07310,0.4867682786229458,0.7083149003744911,0.6046594831320654,0.4518856479141674,0.7342037487439088,0.6076937838348802,0.6759586328190149,0.662,0.0,0.0,0.0,0.0,23.0,1.1402643002590591,1.13941174287919,0.5670000000000001,0.5663975164330572,203.3,17.5,0.6,1.5000359566966142,1
2023-04-28,-0.5443563608909022,-0.6829268292682927,07310,-0.5495660992408137,-0.1723122586487461,-0.3454171156609548,-0.471791018398666,-0.285305850216466,-0.2434037229390343,-0.030251587754038,0.711,0.0201298701298701,0.125,0.0,0.0,24.2,0.7265803382923041,0.687144969573341,0.546,0.265926300183674,77.1,6.5,0.3,0.8663149734517069,1
2023-03-07,-0.5141562853907135,-0.4146341463414634,07310,-0.9788170249831996,-1.1176914146589862,-1.09513742491259,-1.0784662252668586,-1.0913055855202178,-1.1278776025276125,-1.2319480114710877,0.505,0.0204545454545454,0.3333,0.2222222222222222,0.0714285714285714,42.5,1.3212510336195145,-0.6297494585818872,0.667,0.115690692058983,199.2,17.3,0.8,-0.2841388009393015,1
2023-02-12,0.3037919826652221,-0.5339805825242718,07030,-1.0401385858035403,-0.9299106233966784,-1.0046539393132543,-0.909034410736102,-0.7923917764009457,-0.9053684504298568,-1.1465193557566056,0.473,0.0022727272727272,0.0417,0.0,0.0,18.4,-0.1783533285099725,0.2614821241090178,0.239,0.5663975164330572,69.9,6.0,0.3,-0.7881524457520797,0
2022-12-03,-0.4492261230653077,-0.7560975609756098,07310,-0.3717335728618254,-0.3277170514175526,-0.2937122667470486,-0.3132902886763454,-0.3173323297649595,-0.2044646213219269,0.0893485302462371,0.748,0.1477272727272727,0.3333,0.0,0.0,35.4,1.7090797479633473,0.5541253303657419,0.7809999999999999,-0.4101339363774378,7.5,0.7,0.0,-1.3504505303560193,0
2022-11-09,0.2136474411047928,0.4028776978417266,07302,-0.6599449087174275,-0.7550802315317707,-0.6491831030301515,-0.5701707816745893,-0.7657030434438677,-0.6161065527027745,-0.7877190017557802,0.503,0.0,0.0,0.0,0.0,21.6,0.571448852554771,2.7223454494496013,0.07,0.5663975164330572,136.7,11.6,0.6,-1.0006041207702223,1
2022-12-08,-0.3978859947149868,-0.0975609756097561,07310,-0.6047555039791208,-0.4895970438850595,-0.4359006012602899,-0.5209809000366279,-0.4401005013675176,-0.3713464853952435,-0.2751470674688869,0.631,0.0,0.0,0.0,0.0,26.4,1.424672024111203,0.8866744283847396,0.272,0.5663975164330572,61.9,5.4,0.3,-1.393220407037303,1
2022-12-13,-0.3488624052004334,-0.1067961165048543,07030,-1.4877859797920288,-1.7004593875420106,-1.6703538690797928,-1.308019006244013,-1.61974249807036,-1.6062722795377862,-1.4255862977572475,0.585,0.0,0.0,0.0,0.0,19.7,-0.8764450143288713,1.126109778958412,0.01,0.5663975164330572,101.6,8.8,0.5,-1.4236904499017475,1
2023-01-10,-0.4638505280259951,-0.4316546762589928,07302,-1.3958036385615176,-0.923435423697978,-1.1468422738264958,-1.2861568366271412,-0.915159948003504,-1.1056266873178366,-1.0155287503277328,0.561,0.0,0.0,0.0,0.0,15.0,-0.902300261951794,0.1151605209806708,0.878,0.4912797123707117,23.5,1.9,0.1,-1.3329791755025535,1
2023-10-24,-0.2890574214517876,-0.0679611650485436,07030,0.0759138211266629,-0.1593618592513454,-0.0675035527487104,0.0856943068315652,-0.0290940138285186,0.0180445307758285,0.060872311674743,0.645,0.0,0.0,0.0,0.0,38.0,-0.8764450143288713,1.5251686965812097,0.03,0.5663975164330572,136.1,11.8,0.6,-0.6784323372723151,1
2023-07-11,0.1879954699886749,0.5365853658536586,07310,1.4679132517483993,1.2651820744627147,1.4577894902115125,1.3591656870143478,1.1932499556056484,1.358662172164805,0.9607208185339556,0.511,0.0022727272727272,0.0417,0.0,0.0,41.0,-0.8247345190830272,-0.5366357111365769,0.053,0.5663975164330572,277.3,23.9,1.0,1.3985623277076855,1
2023-10-16,-0.1131094257854821,0.1067961165048543,07030,-0.0038042079397808,-0.1982130574435471,-0.1256715077768549,0.0146422555767312,-0.1358489456568301,-0.0542709436559418,0.0893485302462371,0.677,0.0006493506493506,0.0833,0.0,0.0,20.8,-1.057431747689327,-1.6406987165596436,0.409,0.5663975164330572,116.7,10.0,0.8,-0.5062346638365574,1
2023-01-04,-0.3299358248395621,-0.4390243902439024,07310,0.1065746015368333,0.0154685326135616,0.0617585695360542,0.113022018852655,0.1630648634624421,0.1404245644295941,0.5392727836758434,0.8140000000000001,0.0068181818181818,0.125,0.0,0.0,15.0,-0.7988792714601051,-0.7893730256310122,0.688,-0.710605152626821,59.1,5.1,0.3,-1.3884681985171603,1
2023-06-08,0.6270855904658722,0.2427184466019417,07030,0.4131824056385375,0.2874269199589733,0.3913769813622038,0.3862991390635526,0.3872502203018964,0.4241237333542321,0.1121295051034323,0.518,0.0,0.0,0.0,0.0,18.3,-1.083286995312249,-1.3347535463821716,0.735,-3.189492686684229,207.0,17.8,0.8,1.4578251633706412,1
2023-04-26,0.1304442036836403,0.1262135922330097,07030,-0.426922977600132,-0.2953410529240513,-0.300175372861287,-0.3624801703143069,-0.1785509183881545,-0.193339163717039,-0.3093185297546799,0.574,0.0006493506493506,0.0833,0.0,0.0,33.3,-0.9540107571976382,0.9664862119093022,0.5589999999999999,0.5663975164330572,206.3,17.8,0.8,0.8263405135469775,1
2022-12-06,-0.6704225352112676,-1.019417475728155,07030,-0.4637159140923366,-0.6838530348460676,-0.4423637073745283,-0.3952734247396147,-0.5948951525185693,-0.3379701125805801,0.1519962111035241,0.835,0.2389610389610389,0.4583,0.0,0.0,29.5,-0.1524980808870504,1.285733346007537,0.8640000000000001,-1.8373722135620063,14.8,1.2,0.1,-1.3782649272827368,1
2023-03-17,-0.2607636068237206,-0.1438848920863309,07302,-0.3165441681235187,-0.282390653526651,-0.2937122667470486,-0.2641004070383839,-0.1678754252053232,-0.1766509773097075,-0.8389761951844696,0.3939999999999999,0.0,0.0,0.0,0.0,25.3,0.3904621191943154,-1.2150358710953204,0.5820000000000001,0.5663975164330572,128.8,11.2,0.6,-0.0564521044889367,1
2023-10-04,0.1049452623631559,0.4878048780487805,07310,1.0999838868263545,0.9478972892264008,0.9730565316436448,1.0749574819950145,0.9317003726262848,0.9358947831790698,1.0974066676771277,0.716,0.0,0.0,0.0,0.0,40.3,-1.1349974905580935,0.846768536622466,0.019,0.115690692058983,204.3,17.7,0.7,-0.2403905283862235,1
2023-09-11,0.0475651189127972,0.3902439024390244,07310,1.0877195746622867,1.2716572741614145,1.160486608956554,1.211596042100463,1.1985877021970637,1.1305902912646058,1.5701118959639289,0.86,0.1191558441558441,0.375,0.0,0.0,43.6,-0.4627610523621164,0.0087448096145824,0.816,-0.710605152626821,121.7,10.4,0.7,0.2753638668880835,1
2023-10-18,-0.142578548212351,0.2621359223300971,07030,-0.1080508613343599,0.1967741241771695,0.0617585695360542,-0.0782719652949736,0.3125217680220785,0.1404245644295941,0.3399392536753849,0.715,0.0,0.0,0.0,0.0,35.8,-1.6521024430165372,0.5807292582072677,0.865,0.4912797123707117,76.8,6.8,0.4,-0.5498431655508077,1
2022-11-25,-0.7091795288383428,-1.20863309352518,07302,-0.5127731627486095,-0.2953410529240513,-0.5069947685169106,-0.4389977639733585,-0.376047542270531,-0.4937265190490092,-0.269451823754588,0.672,0.0061688311688311,0.0833,0.0,0.0,33.2,0.985132814521526,-0.3105023244836523,0.696,-0.3350161323150923,31.0,2.6,0.2,-1.2570836100190987,0
2023-07-27,0.0121852152721364,0.6618705035971223,07302,1.6089528416351837,1.5371404618081264,1.6646088858671362,1.9494442666698863,1.417435312445103,1.7536159171383212,1.627064333106917,0.693,0.0064935064935064,0.125,0.0,0.0,55.6,1.3212510336195145,-0.1907846491968161,0.42,0.265926300183674,208.6,18.0,0.9,1.191561715403824,1
2023-07-25,-0.0820471161657189,0.2014388489208633,07302,1.3207415057795815,1.2716572741614145,1.1992652456419832,1.3974244838438736,1.1985877021970637,1.1639666640792687,1.3536926348205742,0.741,0.0396103896103896,0.1667,0.0,0.0,43.6,-0.1007875856412057,0.3279919437128173,0.276,0.115690692058983,202.0,17.2,0.9,1.222171529107096,1
2022-11-26,-0.2650056625141563,-0.4390243902439024,07310,-0.4330551336821662,-0.5413986414746619,-0.5069947685169106,-0.3679457127185249,-0.5628686729700761,-0.4881637902465652,-0.9585763131847448,0.406,0.0,0.0,0.0,0.0,36.8,0.571448852554771,-0.0311610821476911,0.246,0.5663975164330572,114.8,9.8,0.5,-1.270641381385388,0
2023-09-04,0.91397616468039,0.9805825242718448,07030,1.449516783502297,1.4659132651224227,1.5288836574681337,1.5613907559704123,1.3587200999395308,1.5144185786332345,1.4106450719635624,0.648,0.0016233766233766,0.0833,0.0,0.0,38.0,-1.3935499667873157,-0.6031455307403765,0.177,0.4912797123707117,167.5,14.6,0.9,0.4300901854703756,0
2023-07-02,2.1378114842903577,0.2621359223300971,07030,1.3452701301077177,1.2716572741614145,1.2638963067843654,1.4739420775029246,1.1985877021970637,1.2418448673134834,1.501768971392343,0.7829999999999999,0.0506493506493506,0.25,0.0,0.0,26.1,-0.4110505571162723,-0.6164474946611243,0.722,-1.386665389187932,169.0,14.5,0.8,1.4692863721545146,0
2023-09-23,-0.5750812567713977,-0.9223300970873788,07030,-0.0528614565960533,0.4493069124264801,0.2039469040492951,-0.0290820836570121,0.5206938850872859,0.2628045980833594,0.704434851390509,0.8390000000000001,0.1905844155844155,0.5832999999999999,0.0,0.0,28.5,1.4505272717341255,0.6073331860487785,0.8759999999999999,-1.6120188013749692,31.8,2.8,0.2,0.0067243146611951,0
2023-08-26,0.5488863722159305,0.8048780487804879,07310,1.296212881451445,1.4464876660263222,1.3349904740409866,1.2389237541215528,1.3427068601652845,1.2807839689305909,1.4675975091065503,0.7509999999999999,0.0243506493506493,0.125,0.0,0.0,19.7,-0.7213135285913383,-0.7494671338687234,0.541,-0.0345449160657091,0.0,0.0,0.0,0.6239523389244309,0
2023-05-06,0.9236393176279448,0.6618705035971223,07302,0.560354151607355,-0.0622338637708413,0.2297993285062479,0.517472156764783,0.0990119043654554,0.2850555132931349,0.0267008493889501,0.5660000000000001,0.0,0.0,0.0,0.0,31.1,-0.3593400618704276,0.9531842479885392,0.242,0.5663975164330572,299.3,25.9,1.0,1.0197833544845496,0
2023-07-29,1.1007311129163282,0.7482014388489209,07302,1.492441876076536,1.608367658493829,1.5611991880393248,1.6597705192463352,1.4761505249506737,1.570045866657673,1.5359404336781364,0.6890000000000001,0.0064935064935064,0.0833,0.0,0.0,35.2,0.7524355859152262,-0.9090907009178484,0.368,0.4161619083083649,261.2,22.7,0.8,1.159554193312275,0
2023-10-26,0.1442053605134012,0.5121951219512195,07310,0.9405478286934684,0.4752077112212811,0.6822167565029243,0.8563357858262961,0.542044871452948,0.6744465294642069,0.4367583968184649,0.5489999999999999,0.0,0.0,0.0,0.0,49.4,-0.773024023837183,0.9664862119093022,0.065,0.5663975164330572,164.5,14.3,0.6,-0.7200840472429774,1
2023-02-20,-0.033306255077173,0.0287769784172661,07302,-0.175504578236735,-0.3924690484045554,-0.4035850706890988,-0.1383929317413712,-0.3867230354533619,-0.3602210277903556,-0.2865375548974846,0.645,0.0,0.0,0.0,0.0,29.7,0.7265803382923041,-1.1485260514915208,0.421,0.4912797123707117,95.3,8.4,0.6,-0.6177717932210823,0
2022-11-30,-0.5759479956663055,-0.7864077669902912,07030,-0.3901300411079278,-0.7550802315317707,-0.571625829659293,-0.3296869158889995,-0.7176633241211277,-0.4937265190490092,-0.1384612183257154,0.748,0.1415584415584415,0.3333,0.0,0.0,37.0,2.4330266814051686,-0.2972003605628894,0.7929999999999999,-0.4852517404397833,7.5,0.7,0.0,-1.3194214041362642,1
2023-08-23,0.0221018418201516,0.5728155339805825,07030,0.9344156726114348,0.9478972892264008,0.9407410010724536,0.8508702434220785,0.9317003726262848,0.8969556815619624,0.5164918088186482,0.509,0.0,0.0,0.0,0.0,18.3,-0.8247345190830272,0.527521402524216,0.174,0.5663975164330572,0.0,0.0,0.0,0.6875480705910461,1
2023-01-22,-0.3956663055254604,-0.8252427184466019,07030,-1.3835393263974491,-0.9881874206849808,-1.2179364410831164,-1.2151047853723074,-0.963199667326244,-1.1167521449227242,-0.9016238760417564,0.6459999999999999,0.1142857142857142,0.2917,0.0,0.0,13.9,-0.6178925380996495,0.3678978354751062,0.904,-0.5603695445021287,47.0,4.2,0.3,-1.1757369818213623,0
2023-08-24,-0.1819554548886372,0.1219512195121951,07310,0.5971470880995601,1.0126492862134036,0.8761099399300714,0.5502654111900912,0.9850778385404406,0.8413283935375235,1.120187642534323,0.757,0.011038961038961,0.25,0.0,0.0,43.6,-0.3076295666245834,0.2747840880297807,0.981,0.1908084961213285,0.0,0.0,0.0,0.6663029030892318,1
2023-04-05,-0.1261105092091007,0.1067961165048543,07030,-0.4391872897642004,-0.2888658532253509,-0.4294374951460517,-0.373411255122743,-0.3173323297649595,-0.3824719430001315,0.2488153542466037,0.8859999999999999,0.0,0.0,0.0,0.0,27.7,1.0885538050132149,0.9132783562262656,0.928,-3.114374882621884,42.6,3.6,0.1,0.3747409332945964,1
2023-04-30,-0.8010570026425066,-1.2195121951219512,07310,-0.2429582951391095,-0.0557586640721414,-0.1709132505765223,-0.1985138981877683,0.1043496509568707,-0.0598336724583858,0.5848347333902342,0.947,0.6948051948051949,0.5,0.0,0.0,26.4,0.4938831096860042,-2.17277727339004,1.0,-4.691848767931144,42.8,3.6,0.2,0.9058701208399532,0
2023-08-12,1.1921479803699508,1.170731707317073,07310,1.2655521010412747,1.362310069943219,1.3285273679267475,1.3591656870143478,1.2733161544768818,1.2863466977330344,1.2739592228203904,0.657,0.0045454545454545,0.0833,0.0,0.0,13.9,-0.4110505571162723,-0.5233337472158139,0.294,0.4161619083083649,0.0,0.0,0.0,0.9092246209718188,0
2023-07-16,0.598716496791242,-0.4390243902439024,07310,0.8914905800371958,1.5371404618081264,1.2703594128986042,0.8126114465925527,1.417435312445103,1.180654850486601,1.820702619393077,0.935,0.2409090909090909,0.4583,0.0,0.0,13.9,-0.7988792714601051,-0.7627690977894863,0.873,-0.6354873485644742,66.0,5.9,0.4,1.3441914714037004,0
2023-01-14,-0.4945262363155908,-0.6585365853658537,07310,-1.604296945350676,-1.2212946098381905,-1.463534473424169,-1.756193483389885,-1.400894887822321,-1.6507741099573374,-1.1522145994709043,0.614,0.0,0.0,0.0,0.0,31.1,2.6398686623885457,-0.8292789173932859,0.998,0.115690692058983,44.1,3.8,0.2,-1.2874138820447152,0
2023-10-15,2.5077173030056863,0.1438848920863309,07302,-0.0712579248421553,0.0413693314083626,-0.0610404466344725,-0.0454787108696658,0.1844158498281043,0.03473271718316,0.0836532865319382,0.6579999999999999,0.0016233766233766,0.125,0.0,0.0,27.7,-0.6696030333454942,-2.0663615620239666,0.772,0.5663975164330572,154.9,13.5,0.9,-0.484011100462949,0
2023-10-26,1.4140845070422534,0.2621359223300971,07030,0.8730941117910938,0.403980514535578,0.656364332045972,0.796214819379899,0.4833296589473766,0.6521956142544318,0.396891690818373,0.542,0.0,0.0,0.0,0.0,41.4,-1.083286995312249,0.9398822840677764,0.042,0.5663975164330572,164.5,14.3,0.6,-0.7203635889206328,1
2023-10-02,1.5648970747562296,0.3592233009708738,07030,0.8424333313809234,0.8313436946497962,0.7985526665592124,0.7688871073588093,0.8356209339808046,0.7745756479081968,0.8695969191051749,0.679,0.0,0.0,0.0,0.0,21.9,-1.186707985803938,0.8068626448601772,0.148,0.5663975164330572,211.0,18.2,0.8,-0.1956638599613513,1
2022-12-24,-0.4719740048740861,-1.0935251798561152,07302,-3.002428532054447,-2.8336193348145584,-2.96297509192744,-3.341200780613091,-3.226404222086448,-3.358531852307611,-2.792444789188963,0.447,0.0,0.0,0.0,0.0,33.3,2.407171433782246,-0.9090907009178484,0.243,0.5663975164330572,88.2,7.6,0.4,-1.439205013011625,0
2022-11-04,0.0755483346872461,0.3741007194244604,07302,0.4315788738846396,0.021943732312262,0.2168731162777717,0.4026957662762063,0.1684026100538578,0.2739300556882473,0.6133109519617282,0.79,0.0,0.0,0.0,0.0,18.8,-1.238418481049782,1.5251686965812097,0.313,-0.3350161323150923,136.0,11.9,0.6,-0.9062588045615076,1
2023-08-05,1.3343445287107258,1.2912621359223302,07030,1.2655521010412747,1.304033272654916,1.3091380495840332,1.1296129060371938,1.2252764351541414,1.2084684944988204,1.0803209365342308,0.612,0.0,0.0,0.0,0.0,16.1,-1.0315765000664046,-0.1907846491968161,0.365,0.3410441042460195,140.8,12.1,0.9,1.040609209469881,0
2023-06-18,1.3109425785482125,0.7864077669902912,07030,0.9957372334317754,0.7860172967588941,0.934277894958216,0.8891290402516036,0.7982567078408955,0.8913929527595188,0.5506632711044412,0.515,0.0032467532467532,0.0833,0.0,0.0,47.1,-0.4110505571162723,-0.7494671338687234,0.358,0.1908084961213285,284.5,24.7,0.9,1.4984984774695094,0
2022-11-10,-0.1503791982665222,0.1650485436893204,07030,0.1372353819470038,-0.308291452321452,-0.0998190833199016,0.1403497308737447,-0.1678754252053232,-0.0042063844339469,0.1235199925320301,0.684,0.0,0.0,0.0,0.0,16.6,-1.21256323342686,1.5783765522642612,0.031,0.5663975164330572,130.4,11.3,0.5,-1.0197527256896208,1
2023-08-29,0.1564463705308775,0.4368932038834951,07030,0.8608297996270254,1.1227276810913085,1.044150698900266,0.7852837345714629,1.0758195305945055,0.9859593424010652,1.3081306851061838,0.778,0.0012987012987012,0.0417,0.0,0.0,12.8,-0.7988792714601051,-0.2572944688006157,0.765,0.5663975164330572,0.0,0.0,0.0,0.5603566072578158,1
2023-07-13,0.3403736799350121,0.2589928057553957,07302,1.4617810956663655,1.6342684572886303,1.6452195675244217,1.7417536553096045,1.497501511316336,1.6979886291138824,1.4846832402494468,0.637,0.0,0.0,0.0,0.0,51.7,0.9592775668986038,-0.6297494585818872,0.123,0.4912797123707117,254.7,22.1,1.0,1.377456931044699,1
2023-08-02,1.6417546709991877,0.9496402877697842,07302,1.0202658577599113,1.0838764828991072,1.050613805014504,0.8727324130389499,1.0437930510460125,0.9859593424010652,0.5051013213900505,0.475,0.0045454545454545,0.0833,0.0,0.0,53.0,-0.6696030333454942,0.8999763923055026,0.175,0.5663975164330572,271.0,23.4,1.0,1.0926039615137946,1
2023-07-06,0.2785956964892412,0.4878048780487805,07310,1.486309719994502,1.5695164603016276,1.554736081925086,1.6160461800125918,1.4441240454021804,1.5144185786332345,1.5188547025352392,0.693,0.0045454545454545,0.0833,0.0,0.0,37.4,-0.6437477857225721,-0.2838983966421265,0.061,0.4912797123707117,304.7,26.4,0.9,1.4420310585831082,1
2023-10-06,-0.0732394366197183,0.029126213592233,07030,0.4193145617205713,1.0126492862134036,0.7597740298737834,0.3917646814677702,0.9850778385404406,0.7411992750935338,1.32521641624908,0.91,0.0269480519480519,0.25,0.0,0.0,18.3,-1.1608527381810156,0.1018585570599079,0.999,-3.114374882621884,41.4,3.6,0.3,-0.2851171968110956,1
2023-02-27,-0.5092091007583965,-0.7475728155339806,07030,-1.2424997365106654,-1.1306418140563863,-1.237325759425831,-1.133121649309038,-1.2087360105313605,-1.228006720971602,-1.2262527677567892,0.522,0.0357142857142857,0.1667,0.0,0.0357142857142857,28.9,0.3387516239484712,-0.363710180166689,0.327,-0.1096627201280546,166.5,14.3,0.7,-0.4644431830270674,1
2023-10-18,-0.3480558701396753,0.1463414634146341,07310,-0.058993612678087,0.3068525190550739,0.1393158429069128,-0.0345476260612298,0.403263460076143,0.2071773100589205,0.3741107159611779,0.7,0.0,0.0,0.0,0.0,41.4,-1.4711157096560818,0.6073331860487785,0.863,0.4161619083083649,76.8,6.8,0.4,-0.5497033947119799,1
2022-11-24,-0.743676859192148,-0.926829268292683,07310,-0.6476805965533591,-0.8522082270122748,-0.7138141641725338,-0.5592396968661533,-0.7443520570782056,-0.6272320103076624,-0.5769949843267244,0.596,0.0,0.0,0.0,0.0,16.8,-1.1349974905580935,1.5118667326604616,0.134,0.5663975164330572,107.5,9.2,0.5,-1.2442246928469478,0
2023-07-27,0.5821064552661381,1.0,07310,1.6028206855531493,1.5371404618081264,1.6646088858671362,1.9494442666698863,1.417435312445103,1.748053188335877,1.6213690893926185,0.6920000000000001,0.0084415584415584,0.125,0.0,0.0,55.5,1.166119547881981,-0.2040866131175791,0.419,0.265926300183674,208.6,18.0,0.9,1.1919810279203074,1
2023-07-31,1.4835787089467725,1.4634146341463414,07310,1.1183803550724571,1.1162524813926085,1.1798759272992685,0.9656466339106552,1.0704817840030902,1.0972139184499428,0.6816538765333138,0.496,0.0045454545454545,0.0833,0.0,0.0,57.5,-0.7471687762142605,-0.1242748295930166,0.214,0.5663975164330572,267.7,23.1,1.0,1.1271273587042427,1
2023-03-15,-0.3631194151096669,-0.2589928057553957,07302,-1.14438523919812,-1.0853154161654848,-1.1856209105119253,-1.3954676847115002,-1.2994777025854254,-1.428264957859582,-1.323071910899869,0.4679999999999999,0.0,0.0,0.0,0.0,42.1,3.053552624355301,-0.8957887369970855,0.321,0.5663975164330572,215.0,18.7,0.8,-0.1021571687856029,1
2023-03-12,1.4321689683184402,-0.5467625899280576,07302,-1.0524028979676088,-1.0529394176719835,-1.075748106569875,-1.0402074284373333,-1.0112393866489844,-1.0611248568982854,-0.9073191197560554,0.597,0.0,0.0,0.0,0.0,31.1,-0.8505897667059493,0.1018585570599079,0.174,0.5663975164330572,155.3,12.9,0.5,-0.1705051089723607,0
2023-04-20,-0.1789354473386183,0.0,07310,-0.0222006761858828,-0.2759154538279506,-0.1967656750334751,-0.0017543716359224,-0.2586171172593882,-0.1321491468901565,-0.4118329166120583,0.507,0.0,0.0,0.0,0.0,11.4,-0.3593400618704276,0.846768536622466,0.1969999999999999,0.5663975164330572,247.6,21.3,0.9,0.701804696151474,1
2023-01-22,-0.5956964892412231,-0.5853658536585366,07310,-1.3467463899052443,-0.9622866218901795,-1.1920840166261637,-1.1823115309469996,-0.952524174143413,-1.1167521449227242,-0.8845381448988602,0.6459999999999999,0.1126623376623376,0.2917,0.0,0.0,13.9,-0.4110505571162723,0.3678978354751062,0.914,-0.5603695445021287,47.0,4.2,0.3,-1.1750381276272237,0
2023-09-17,1.6303818034118602,1.20863309352518,07302,0.830169019216855,0.611186904893987,0.7597740298737834,0.7579560225503732,0.6541375498726751,0.7411992750935338,0.6588729016761186,0.614,0.0165584415584415,0.125,0.0,0.0,56.4,-0.2042085761328946,-0.2705964327213787,0.284,0.1908084961213285,212.3,18.4,1.0,0.1414634032911225,0
2023-02-04,-0.666955579631636,-1.135922330097087,07030,-2.309494894784596,-2.989024127583365,-2.717377059586387,-2.48857616555509,-3.178364502763708,-2.9135135481121,-2.763968570617469,0.3929999999999999,0.0,0.0,0.0,0.0,33.8,1.1919747955049036,2.403098315351382,0.2339999999999999,0.5663975164330572,146.0,12.6,0.6,-0.9480502853709976,0
